object_id,frame_list,x-coordinate,y-coordinate,angle
0,59,305,259,0.6910218978102194
0,60,329,231,0.6104379562043798
0,61,324,245,0.627226277372263
0,62,318,253,0.6473722627737231
0,63,310,246,0.6742335766423362
0,64,336,242,0.5869343065693433
0,65,311,248,0.6708759124087595
0,66,329,243,0.6104379562043798
0,67,320,231,0.6406569343065698
0,68,335,253,0.59029197080292
0,69,325,255,0.6238686131386864
0,70,328,242,0.6137956204379564
0,71,335,249,0.59029197080292
0,72,326,237,0.6205109489051097
0,73,308,234,0.6809489051094895
0,74,338,255,0.58021897810219
0,75,332,248,0.6003649635036499
0,76,335,242,0.59029197080292
0,77,323,239,0.6305839416058396
0,78,332,242,0.6003649635036499
0,79,312,234,0.6675182481751829
0,80,347,240,0.5500000000000003
0,81,342,251,0.5667883211678835
0,82,343,252,0.5634306569343068
0,83,343,239,0.5634306569343068
0,84,349,252,0.5433333333333332
0,85,358,240,0.5133333333333332
0,86,359,241,0.51
0,87,352,234,0.5333333333333332
0,88,346,235,0.5533576642335769
0,89,359,231,0.51
0,90,353,240,0.53
0,91,365,236,0.49
0,92,358,244,0.5133333333333332
0,93,358,252,0.5133333333333332
0,94,345,235,0.5567153284671535
0,95,363,254,0.4966666666666666
0,96,368,252,0.48
0,97,366,250,0.4866666666666666
0,98,363,239,0.4966666666666666
0,99,364,243,0.4933333333333332
0,100,369,258,0.47666666666666657
0,101,366,240,0.4866666666666666
0,102,366,252,0.4866666666666666
0,103,371,239,0.47
0,104,354,253,0.5266666666666666
0,105,376,240,0.45333333333333337
0,106,381,248,0.43666666666666654
0,107,380,247,0.43999999999999995
0,108,341,240,0.5701459854014601
0,109,367,247,0.48333333333333317
0,110,351,255,0.5366666666666666
0,111,383,237,0.42999999999999994
0,112,389,251,0.4099999999999999
0,113,363,247,0.4966666666666666
0,114,380,269,0.43999999999999995
0,115,389,254,0.4099999999999999
0,116,369,265,0.47666666666666657
0,117,360,244,0.5066666666666666
0,118,377,245,0.44999999999999996
0,119,369,255,0.47666666666666657
0,120,377,245,0.44999999999999996
0,121,371,253,0.47
0,122,380,244,0.43999999999999995
0,123,371,267,0.47
0,124,404,245,0.3599999999999999
0,125,382,246,0.43333333333333335
0,126,389,240,0.4099999999999999
0,127,394,243,0.3933333333333333
0,128,384,248,0.4266666666666665
0,129,398,244,0.3799999999999999
0,130,388,242,0.41333333333333333
0,131,405,253,0.35666666666666647
0,132,389,254,0.4099999999999999
0,133,388,243,0.41333333333333333
0,134,417,255,0.31666666666666665
0,135,402,256,0.3666666666666665
0,136,395,273,0.3899999999999999
0,137,386,263,0.41999999999999993
0,138,381,259,0.43666666666666654
0,139,404,242,0.3599999999999999
0,140,390,255,0.4066666666666665
0,141,382,234,0.43333333333333335
0,142,407,251,0.34999999999999987
0,143,396,236,0.3866666666666665
0,144,388,247,0.41333333333333333
0,145,392,244,0.3999999999999999
0,146,386,251,0.41999999999999993
0,147,393,259,0.3966666666666665
0,148,399,234,0.3766666666666665
0,149,380,254,0.43999999999999995
0,150,398,256,0.3799999999999999
0,151,403,247,0.3633333333333333
0,152,389,243,0.4099999999999999
0,153,397,251,0.3833333333333333
0,154,394,250,0.3933333333333333
0,155,400,249,0.3733333333333333
0,156,380,247,0.43999999999999995
0,157,392,248,0.3999999999999999
0,158,401,253,0.3699999999999999
0,159,379,269,0.44333333333333336
0,160,369,259,0.47666666666666657
0,161,380,248,0.43999999999999995
0,162,405,236,0.35666666666666647
0,163,387,260,0.4166666666666665
0,164,384,255,0.4266666666666665
0,165,374,261,0.45999999999999996
0,166,388,261,0.41333333333333333
0,167,389,244,0.4099999999999999
0,168,389,234,0.4099999999999999
0,169,392,253,0.3999999999999999
0,170,382,252,0.43333333333333335
0,171,391,254,0.4033333333333333
0,172,390,259,0.4066666666666665
0,173,398,258,0.3799999999999999
0,174,392,257,0.3999999999999999
0,175,396,253,0.3866666666666665
0,176,398,256,0.3799999999999999
0,177,401,256,0.3699999999999999
0,178,378,248,0.44666666666666655
0,179,405,247,0.35666666666666647
0,180,390,243,0.4066666666666665
0,181,387,237,0.4166666666666665
0,182,399,247,0.3766666666666665
0,183,386,257,0.41999999999999993
0,184,396,266,0.3866666666666665
0,185,394,246,0.3933333333333333
0,186,400,260,0.3733333333333333
0,187,403,250,0.3633333333333333
0,188,394,251,0.3933333333333333
0,189,404,255,0.3599999999999999
0,190,386,243,0.41999999999999993
0,191,403,262,0.3633333333333333
0,192,395,247,0.3899999999999999
0,193,404,247,0.3599999999999999
0,194,402,237,0.3666666666666665
0,195,398,252,0.3799999999999999
0,196,396,249,0.3866666666666665
0,197,427,255,0.2833333333333332
0,198,404,252,0.3599999999999999
0,199,383,254,0.42999999999999994
0,200,393,253,0.3966666666666665
0,201,416,243,0.31999999999999984
0,202,400,251,0.3733333333333333
0,203,395,250,0.3899999999999999
0,204,381,235,0.43666666666666654
0,205,403,249,0.3633333333333333
0,206,404,255,0.3599999999999999
0,207,399,249,0.3766666666666665
0,208,398,246,0.3799999999999999
0,209,394,243,0.3933333333333333
0,210,405,253,0.35666666666666647
0,211,392,238,0.3999999999999999
0,212,405,246,0.35666666666666647
0,213,390,263,0.4066666666666665
0,214,400,255,0.3733333333333333
0,215,392,244,0.3999999999999999
0,216,422,254,0.2999999999999998
0,217,404,239,0.3599999999999999
0,218,397,257,0.3833333333333333
0,219,391,251,0.4033333333333333
0,220,388,248,0.41333333333333333
0,221,400,240,0.3733333333333333
0,222,408,250,0.34666666666666646
0,223,405,243,0.35666666666666647
0,224,399,241,0.3766666666666665
0,225,398,240,0.3799999999999999
0,226,409,261,0.34333333333333327
0,227,393,228,0.3966666666666665
0,228,423,255,0.29666666666666663
0,229,393,251,0.3966666666666665
0,230,391,238,0.4033333333333333
0,231,424,242,0.2933333333333332
0,232,405,240,0.35666666666666647
0,233,402,253,0.3666666666666665
0,234,412,260,0.33333333333333326
0,235,394,264,0.3933333333333333
0,236,414,251,0.32666666666666666
0,237,397,248,0.3833333333333333
0,238,403,251,0.3633333333333333
0,239,402,251,0.3666666666666665
0,240,393,255,0.3966666666666665
0,241,412,251,0.33333333333333326
0,242,418,263,0.31333333333333324
0,243,402,270,0.3666666666666665
0,244,399,246,0.3766666666666665
0,245,409,254,0.34333333333333327
0,246,395,236,0.3899999999999999
0,247,389,242,0.4099999999999999
0,248,404,258,0.3599999999999999
0,249,414,247,0.32666666666666666
0,250,417,254,0.31666666666666665
0,251,405,243,0.35666666666666647
0,252,403,255,0.3633333333333333
0,253,404,245,0.3599999999999999
0,254,397,256,0.3833333333333333
0,255,388,257,0.41333333333333333
0,256,392,261,0.3999999999999999
0,257,390,244,0.4066666666666665
0,258,398,248,0.3799999999999999
0,259,405,257,0.35666666666666647
0,260,418,256,0.31333333333333324
0,261,376,262,0.45333333333333337
0,262,381,254,0.43666666666666654
0,263,399,235,0.3766666666666665
0,264,407,255,0.34999999999999987
0,265,396,238,0.3866666666666665
0,266,379,236,0.44333333333333336
0,267,390,241,0.4066666666666665
0,268,382,260,0.43333333333333335
0,269,368,260,0.48
0,270,372,252,0.46666666666666656
0,271,386,244,0.41999999999999993
0,272,381,263,0.43666666666666654
0,273,373,250,0.46333333333333315
0,274,375,240,0.45666666666666655
0,275,371,252,0.47
0,276,373,249,0.46333333333333315
0,277,367,238,0.48333333333333317
0,278,375,252,0.45666666666666655
0,279,378,240,0.44666666666666655
0,280,374,237,0.45999999999999996
0,281,365,249,0.49
0,282,363,251,0.4966666666666666
0,283,376,258,0.45333333333333337
0,284,359,255,0.51
0,285,353,252,0.53
0,286,358,239,0.5133333333333332
0,287,355,243,0.5233333333333332
0,288,371,253,0.47
0,289,367,257,0.48333333333333317
0,290,347,246,0.5500000000000003
0,291,370,243,0.47333333333333316
0,292,355,270,0.5233333333333332
0,293,338,249,0.58021897810219
0,294,336,230,0.5869343065693433
0,295,333,247,0.5970072992700732
0,296,348,244,0.5466666666666666
0,297,367,246,0.48333333333333317
0,298,338,249,0.58021897810219
0,299,346,233,0.5533576642335769
0,300,343,250,0.5634306569343068
0,301,342,243,0.5667883211678835
0,302,350,249,0.54
0,303,348,245,0.5466666666666666
0,304,325,236,0.6238686131386864
0,305,336,250,0.5869343065693433
0,306,321,238,0.6372992700729929
0,307,330,243,0.6070802919708032
0,308,306,245,0.6876642335766427
0,309,323,254,0.6305839416058396
0,310,318,236,0.6473722627737231
0,311,330,239,0.6070802919708032
0,312,313,248,0.6641605839416063
0,313,316,244,0.6540875912408763
0,314,332,244,0.6003649635036499
0,315,321,229,0.6372992700729929
0,316,317,224,0.6507299270072997
0,317,310,241,0.6742335766423362
0,318,312,236,0.6675182481751829
0,319,299,230,0.7111678832116792
0,320,303,252,0.6977372262773727
0,321,309,255,0.6775912408759128
0,322,319,244,0.6440145985401464
0,323,321,246,0.6372992700729929
0,324,301,243,0.704452554744526
0,325,302,233,0.7010948905109493
0,326,311,242,0.6708759124087595
0,327,314,246,0.6608029197080296
0,328,312,249,0.6675182481751829
0,329,311,248,0.6708759124087595
0,330,299,245,0.7111678832116792
0,331,305,260,0.6910218978102194
0,332,289,247,0.7447445255474455
0,333,319,256,0.6440145985401464
0,334,307,263,0.6843065693430661
0,335,288,232,0.7481021897810223
0,336,276,239,0.788394160583942
0,337,286,257,0.7548175182481756
0,338,293,239,0.731313868613139
0,339,298,255,0.7145255474452559
0,340,288,243,0.7481021897810223
0,341,290,238,0.7413868613138689
0,342,284,230,0.7615328467153288
0,343,287,237,0.7514598540145989
0,344,289,259,0.7447445255474455
0,345,284,248,0.7615328467153288
0,346,277,247,0.7850364963503653
0,347,282,250,0.7682481751824821
0,348,278,247,0.7816788321167887
0,349,275,253,0.7917518248175186
0,350,266,249,0.8219708029197084
0,351,274,226,0.7951094890510952
0,352,271,244,0.8051824817518252
0,353,264,237,0.8286861313868616
0,354,262,237,0.8354014598540149
0,355,247,243,0.8857664233576645
0,356,257,252,0.8521897810218981
0,357,256,249,0.8555474452554748
0,358,261,235,0.8387591240875916
0,359,261,240,0.8387591240875916
0,360,246,251,0.8891240875912412
0,361,241,252,0.9059124087591244
0,362,251,256,0.872335766423358
0,363,237,232,0.9193430656934309
0,364,248,239,0.8824087591240879
0,365,251,247,0.872335766423358
0,366,251,244,0.872335766423358
0,367,255,251,0.8589051094890514
0,368,247,235,0.8857664233576645
0,369,247,244,0.8857664233576645
0,370,247,245,0.8857664233576645
0,371,224,249,0.9629927007299273
0,372,250,219,0.8756934306569346
0,373,237,238,0.9193430656934309
0,374,238,251,0.9159854014598543
0,375,242,240,0.9025547445255477
0,376,243,238,0.8991970802919711
0,377,234,250,0.9294160583941609
0,378,232,251,0.9361313868613141
0,379,223,238,0.966350364963504
0,380,221,241,0.9730656934306573
0,381,211,241,1.0066423357664238
0,382,228,233,0.9495620437956207
0,383,207,253,1.0200729927007304
0,384,222,233,0.9697080291970807
0,385,221,245,0.9730656934306573
0,386,194,239,1.0637226277372265
0,387,204,242,1.03014598540146
0,388,212,247,1.003284671532847
0,389,226,233,0.956277372262774
0,390,222,242,0.9697080291970807
0,391,204,240,1.03014598540146
0,392,197,238,1.0536496350364968
0,393,185,260,1.0939416058394165
0,394,197,233,1.0536496350364968
0,395,211,234,1.0066423357664238
0,396,202,243,1.0368613138686134
0,397,217,242,0.9864963503649639
0,398,207,232,1.0200729927007304
0,399,206,245,1.0234306569343068
0,400,189,237,1.08051094890511
0,401,190,242,1.077153284671533
0,402,198,238,1.05029197080292
0,403,188,239,1.0838686131386863
0,404,192,243,1.0704379562043798
0,405,206,244,1.0234306569343068
0,406,167,253,1.154379562043796
0,407,167,237,1.154379562043796
0,408,178,226,1.1174452554744527
0,409,192,241,1.0704379562043798
0,410,179,231,1.1140875912408763
0,411,180,250,1.1107299270072994
0,412,181,237,1.107372262773723
0,413,176,249,1.124160583941606
0,414,168,236,1.1510218978102191
0,415,169,241,1.1476642335766427
0,416,169,249,1.1476642335766427
0,417,194,257,1.0637226277372265
0,418,187,249,1.0872262773722632
0,419,212,245,1.003284671532847
0,420,195,239,1.06036496350365
0,421,208,225,1.0167153284671535
0,422,202,228,1.0368613138686134
0,423,187,246,1.0872262773722632
0,424,205,231,1.0267883211678837
0,425,203,233,1.033503649635037
0,426,198,244,1.05029197080292
0,427,209,245,1.013357664233577
0,428,206,231,1.0234306569343068
0,429,217,231,0.9864963503649639
0,430,204,241,1.03014598540146
0,431,204,230,1.03014598540146
0,432,206,243,1.0234306569343068
0,433,211,242,1.0066423357664238
0,434,219,234,0.9797810218978106
0,435,228,245,0.9495620437956207
0,436,228,244,0.9495620437956207
0,437,248,252,0.8824087591240879
0,438,231,251,0.9394890510948908
0,439,237,231,0.9193430656934309
0,440,231,226,0.9394890510948908
0,441,218,236,0.9831386861313872
0,442,227,234,0.9529197080291973
0,443,224,229,0.9629927007299273
0,444,221,235,0.9730656934306573
0,445,231,240,0.9394890510948908
0,446,232,230,0.9361313868613141
0,447,233,251,0.9327737226277375
0,448,237,243,0.9193430656934309
0,449,232,257,0.9361313868613141
0,450,236,245,0.9227007299270076
0,451,237,250,0.9193430656934309
0,452,236,246,0.9227007299270076
0,453,239,237,0.9126277372262777
0,454,239,246,0.9126277372262777
0,455,247,256,0.8857664233576645
0,456,252,243,0.8689781021897813
0,457,237,251,0.9193430656934309
0,458,250,251,0.8756934306569346
0,459,228,253,0.9495620437956207
0,460,251,238,0.872335766423358
0,461,257,232,0.8521897810218981
0,462,250,236,0.8756934306569346
0,463,262,260,0.8354014598540149
0,464,252,257,0.8689781021897813
0,465,234,240,0.9294160583941609
0,466,243,231,0.8991970802919711
0,467,252,239,0.8689781021897813
0,468,272,243,0.8018248175182485
0,469,251,243,0.872335766423358
0,470,251,252,0.872335766423358
0,471,283,224,0.7648905109489055
0,472,264,224,0.8286861313868616
0,473,266,244,0.8219708029197084
0,474,272,250,0.8018248175182485
0,475,264,239,0.8286861313868616
0,476,271,223,0.8051824817518252
0,477,263,231,0.8320437956204383
0,478,279,229,0.778321167883212
0,479,276,241,0.788394160583942
0,480,271,235,0.8051824817518252
0,481,283,233,0.7648905109489055
0,482,287,238,0.7514598540145989
0,483,293,249,0.731313868613139
0,484,299,251,0.7111678832116792
0,485,279,249,0.778321167883212
0,486,281,235,0.7716058394160588
0,487,278,246,0.7816788321167887
0,488,280,239,0.7749635036496354
0,489,289,234,0.7447445255474455
0,490,297,253,0.7178832116788324
0,491,291,228,0.7380291970802922
0,492,315,250,0.657445255474453
0,493,306,240,0.6876642335766427
0,494,291,234,0.7380291970802922
0,495,295,253,0.7245985401459857
0,496,295,224,0.7245985401459857
0,497,306,236,0.6876642335766427
0,498,311,240,0.6708759124087595
0,499,331,230,0.6037226277372265
0,500,310,259,0.6742335766423362
0,501,303,252,0.6977372262773727
0,502,310,248,0.6742335766423362
0,503,311,246,0.6708759124087595
0,504,318,240,0.6473722627737231
0,505,326,256,0.6205109489051097
0,506,319,254,0.6440145985401464
0,507,314,232,0.6608029197080296
0,508,323,248,0.6305839416058396
0,509,332,256,0.6003649635036499
0,510,332,239,0.6003649635036499
0,511,334,246,0.5936496350364966
0,512,337,255,0.5835766423357667
0,513,340,237,0.5735036496350367
0,514,327,229,0.6171532846715331
0,515,340,244,0.5735036496350367
0,516,337,243,0.5835766423357667
0,517,340,235,0.5735036496350367
0,518,326,227,0.6205109489051097
0,519,352,252,0.5333333333333332
0,520,340,258,0.5735036496350367
0,521,343,240,0.5634306569343068
0,522,355,257,0.5233333333333332
0,523,355,235,0.5233333333333332
0,524,356,246,0.52
0,525,369,247,0.47666666666666657
0,526,364,242,0.4933333333333332
0,527,355,239,0.5233333333333332
0,528,349,220,0.5433333333333332
0,529,357,259,0.5166666666666666
0,530,363,243,0.4966666666666666
0,531,364,243,0.4933333333333332
0,532,366,247,0.4866666666666666
0,533,352,233,0.5333333333333332
0,534,351,255,0.5366666666666666
0,535,373,237,0.46333333333333315
0,536,354,243,0.5266666666666666
0,537,367,236,0.48333333333333317
0,538,376,235,0.45333333333333337
0,539,364,244,0.4933333333333332
0,540,365,238,0.49
0,541,362,250,0.5
0,542,365,240,0.49
0,543,356,243,0.52
0,544,370,238,0.47333333333333316
0,545,346,240,0.5533576642335769
0,546,370,259,0.47333333333333316
0,547,361,257,0.5033333333333332
0,548,376,236,0.45333333333333337
0,549,338,251,0.58021897810219
0,550,369,243,0.47666666666666657
0,551,351,254,0.5366666666666666
0,552,359,252,0.51
0,553,362,231,0.5
0,554,353,239,0.53
0,555,360,249,0.5066666666666666
0,556,360,241,0.5066666666666666
0,557,354,249,0.5266666666666666
0,558,362,235,0.5
0,559,348,238,0.5466666666666666
0,560,355,250,0.5233333333333332
0,561,355,247,0.5233333333333332
0,562,349,246,0.5433333333333332
0,563,358,245,0.5133333333333332
0,564,372,236,0.46666666666666656
0,565,353,235,0.53
0,566,345,256,0.5567153284671535
0,567,350,242,0.54
0,568,350,251,0.54
0,569,368,238,0.48
0,570,359,238,0.51
0,571,377,240,0.44999999999999996
0,572,381,255,0.43666666666666654
0,573,361,247,0.5033333333333332
0,574,364,224,0.4933333333333332
0,575,374,229,0.45999999999999996
0,576,367,257,0.48333333333333317
0,577,367,233,0.48333333333333317
0,578,385,251,0.42333333333333334
0,579,362,259,0.5
0,580,366,236,0.4866666666666666
0,581,370,239,0.47333333333333316
0,582,385,249,0.42333333333333334
0,583,385,252,0.42333333333333334
0,584,382,259,0.43333333333333335
0,585,394,248,0.3933333333333333
0,586,378,243,0.44666666666666655
0,587,380,245,0.43999999999999995
0,588,383,247,0.42999999999999994
0,589,391,256,0.4033333333333333
0,590,404,250,0.3599999999999999
0,591,389,261,0.4099999999999999
0,592,399,265,0.3766666666666665
0,593,391,262,0.4033333333333333
0,594,400,251,0.3733333333333333
0,595,400,233,0.3733333333333333
0,596,409,245,0.34333333333333327
0,597,383,255,0.42999999999999994
0,598,395,269,0.3899999999999999
0,599,392,242,0.3999999999999999
0,600,404,248,0.3599999999999999
0,601,393,254,0.3966666666666665
0,602,409,252,0.34333333333333327
0,603,399,252,0.3766666666666665
0,604,425,247,0.2899999999999998
0,605,423,254,0.29666666666666663
0,606,409,255,0.34333333333333327
0,607,411,240,0.33666666666666645
0,608,413,249,0.32999999999999985
0,609,415,234,0.32333333333333325
0,610,417,244,0.31666666666666665
0,611,406,256,0.3533333333333333
0,612,429,252,0.2766666666666666
0,613,406,257,0.3533333333333333
0,614,409,247,0.34333333333333327
0,615,406,239,0.3533333333333333
0,616,421,249,0.30333333333333323
0,617,408,259,0.34666666666666646
0,618,413,247,0.32999999999999985
0,619,420,250,0.30666666666666664
0,620,405,249,0.35666666666666647
0,621,422,239,0.2999999999999998
0,622,409,241,0.34333333333333327
0,623,434,259,0.2599999999999998
0,624,412,253,0.33333333333333326
0,625,404,237,0.3599999999999999
0,626,401,241,0.3699999999999999
0,627,406,245,0.3533333333333333
0,628,403,253,0.3633333333333333
0,629,399,242,0.3766666666666665
0,630,407,250,0.34999999999999987
0,631,410,250,0.33999999999999986
0,632,395,235,0.3899999999999999
0,633,407,241,0.34999999999999987
0,634,402,243,0.3666666666666665
0,635,410,240,0.33999999999999986
0,636,404,248,0.3599999999999999
0,637,392,253,0.3999999999999999
0,638,403,243,0.3633333333333333
0,639,415,248,0.32333333333333325
0,640,418,248,0.31333333333333324
0,641,401,242,0.3699999999999999
0,642,401,253,0.3699999999999999
0,643,410,253,0.33999999999999986
0,644,385,258,0.42333333333333334
0,645,397,244,0.3833333333333333
0,646,396,255,0.3866666666666665
0,647,403,256,0.3633333333333333
0,648,386,257,0.41999999999999993
0,649,389,265,0.4099999999999999
0,650,392,245,0.3999999999999999
0,651,390,251,0.4066666666666665
0,652,384,244,0.4266666666666665
0,653,400,261,0.3733333333333333
0,654,406,244,0.3533333333333333
0,655,407,248,0.34999999999999987
0,656,398,240,0.3799999999999999
0,657,411,253,0.33666666666666645
0,658,409,246,0.34333333333333327
0,659,375,257,0.45666666666666655
0,660,389,259,0.4099999999999999
0,661,390,279,0.4066666666666665
0,662,403,246,0.3633333333333333
0,663,392,249,0.3999999999999999
0,664,397,250,0.3833333333333333
0,665,397,257,0.3833333333333333
0,666,381,269,0.43666666666666654
0,667,379,243,0.44333333333333336
0,668,401,256,0.3699999999999999
0,669,385,253,0.42333333333333334
0,670,395,248,0.3899999999999999
0,671,391,266,0.4033333333333333
0,672,384,250,0.4266666666666665
0,673,395,244,0.3899999999999999
0,674,405,251,0.35666666666666647
0,675,386,261,0.41999999999999993
0,676,372,249,0.46666666666666656
0,677,402,248,0.3666666666666665
0,678,395,244,0.3899999999999999
0,679,403,252,0.3633333333333333
0,680,400,256,0.3733333333333333
0,681,390,253,0.4066666666666665
0,682,392,254,0.3999999999999999
0,683,397,246,0.3833333333333333
0,684,397,232,0.3833333333333333
0,685,395,239,0.3899999999999999
0,686,401,266,0.3699999999999999
0,687,377,258,0.44999999999999996
0,688,381,273,0.43666666666666654
0,689,387,259,0.4166666666666665
0,690,403,246,0.3633333333333333
0,691,391,248,0.4033333333333333
0,692,402,244,0.3666666666666665
0,693,386,253,0.41999999999999993
0,694,400,261,0.3733333333333333
0,695,410,256,0.33999999999999986
0,696,390,253,0.4066666666666665
0,697,404,258,0.3599999999999999
0,698,410,242,0.33999999999999986
0,699,392,237,0.3999999999999999
0,700,380,242,0.43999999999999995
0,701,397,263,0.3833333333333333
0,702,405,246,0.35666666666666647
0,703,383,249,0.42999999999999994
0,704,391,255,0.4033333333333333
0,705,390,257,0.4066666666666665
0,706,409,249,0.34333333333333327
0,707,387,250,0.4166666666666665
0,708,381,227,0.43666666666666654
0,709,390,243,0.4066666666666665
0,710,385,254,0.42333333333333334
0,711,392,256,0.3999999999999999
0,712,387,234,0.4166666666666665
0,713,366,255,0.4866666666666666
0,714,409,256,0.34333333333333327
0,715,397,248,0.3833333333333333
0,716,386,240,0.41999999999999993
0,717,392,246,0.3999999999999999
0,718,376,260,0.45333333333333337
0,719,386,257,0.41999999999999993
0,720,378,269,0.44666666666666655
0,721,378,248,0.44666666666666655
0,722,392,253,0.3999999999999999
0,723,375,252,0.45666666666666655
0,724,383,241,0.42999999999999994
0,725,383,235,0.42999999999999994
0,726,353,255,0.53
0,727,356,257,0.52
0,728,377,282,0.44999999999999996
0,729,346,244,0.5533576642335769
0,730,356,238,0.52
0,731,376,249,0.45333333333333337
0,732,365,239,0.49
0,733,372,233,0.46666666666666656
0,734,347,251,0.5500000000000003
0,735,350,250,0.54
0,736,355,258,0.5233333333333332
0,737,369,254,0.47666666666666657
0,738,371,254,0.47
0,739,360,251,0.5066666666666666
0,740,365,243,0.49
0,741,361,252,0.5033333333333332
0,742,377,227,0.44999999999999996
0,743,354,242,0.5266666666666666
0,744,351,239,0.5366666666666666
0,745,375,260,0.45666666666666655
0,746,359,251,0.51
0,747,356,236,0.52
0,748,375,245,0.45666666666666655
0,749,366,233,0.4866666666666666
0,750,362,258,0.5
0,751,343,244,0.5634306569343068
0,752,358,242,0.5133333333333332
0,753,353,237,0.53
0,754,348,252,0.5466666666666666
0,755,356,243,0.52
0,756,354,261,0.5266666666666666
0,757,350,255,0.54
0,758,351,235,0.5366666666666666
0,759,340,253,0.5735036496350367
0,760,354,239,0.5266666666666666
0,761,337,243,0.5835766423357667
0,762,326,236,0.6205109489051097
0,763,353,251,0.53
0,764,347,242,0.5500000000000003
0,765,350,266,0.54
0,766,356,245,0.52
0,767,339,256,0.5768613138686134
0,768,339,259,0.5768613138686134
0,769,349,220,0.5433333333333332
0,770,343,256,0.5634306569343068
0,771,326,249,0.6205109489051097
0,772,329,246,0.6104379562043798
0,773,329,233,0.6104379562043798
0,774,316,251,0.6540875912408763
0,775,304,244,0.694379562043796
0,776,312,240,0.6675182481751829
0,777,316,244,0.6540875912408763
0,778,320,232,0.6406569343065698
0,779,322,240,0.6339416058394163
0,780,310,236,0.6742335766423362
0,781,301,247,0.704452554744526
0,782,303,246,0.6977372262773727
0,783,312,247,0.6675182481751829
0,784,322,237,0.6339416058394163
0,785,297,243,0.7178832116788324
0,786,308,244,0.6809489051094895
0,787,315,251,0.657445255474453
0,788,316,246,0.6540875912408763
0,789,306,260,0.6876642335766427
0,790,312,236,0.6675182481751829
0,791,301,236,0.704452554744526
0,792,305,244,0.6910218978102194
0,793,301,246,0.704452554744526
0,794,292,252,0.7346715328467156
0,795,293,249,0.731313868613139
0,796,323,258,0.6305839416058396
0,797,315,236,0.657445255474453
0,798,292,252,0.7346715328467156
0,799,304,261,0.694379562043796
0,800,305,247,0.6910218978102194
0,801,293,246,0.731313868613139
0,802,296,244,0.721240875912409
0,803,303,256,0.6977372262773727
0,804,296,241,0.721240875912409
0,805,290,232,0.7413868613138689
0,806,279,256,0.778321167883212
0,807,299,227,0.7111678832116792
0,808,283,244,0.7648905109489055
0,809,293,253,0.731313868613139
0,810,294,232,0.7279562043795623
0,811,272,223,0.8018248175182485
0,812,280,245,0.7749635036496354
0,813,261,239,0.8387591240875916
0,814,285,236,0.7581751824817522
0,815,261,241,0.8387591240875916
0,816,274,251,0.7951094890510952
0,817,271,256,0.8051824817518252
0,818,282,256,0.7682481751824821
0,819,270,255,0.8085401459854018
0,820,276,242,0.788394160583942
0,821,257,241,0.8521897810218981
0,822,274,251,0.7951094890510952
0,823,275,232,0.7917518248175186
0,824,263,230,0.8320437956204383
0,825,257,250,0.8521897810218981
0,826,252,257,0.8689781021897813
0,827,264,250,0.8286861313868616
0,828,249,250,0.8790510948905113
0,829,253,237,0.8656204379562047
0,830,248,232,0.8824087591240879
0,831,261,256,0.8387591240875916
0,832,250,235,0.8756934306569346
0,833,241,237,0.9059124087591244
0,834,256,244,0.8555474452554748
0,835,250,237,0.8756934306569346
0,836,246,250,0.8891240875912412
0,837,248,253,0.8824087591240879
