object_id,frame_list,x-coordinate,y-coordinate,angle
0,973,285,245,2.242368421052632
0,974,278,227,2.267543859649123
0,975,282,240,2.2531578947368422
0,976,300,244,2.188421052631579
0,977,272,244,2.2891228070175442
0,978,274,235,2.2819298245614035
0,979,278,232,2.267543859649123
0,980,274,239,2.2819298245614035
0,981,253,255,2.3574561403508776
0,982,267,236,2.307105263157895
0,983,275,245,2.2783333333333333
0,984,270,242,2.2963157894736845
0,985,261,241,2.328684210526316
0,986,268,245,2.303508771929825
0,987,269,231,2.2999122807017542
0,988,270,219,2.2963157894736845
0,989,258,224,2.3394736842105264
0,990,263,242,2.3214912280701756
0,991,247,248,2.3790350877192985
0,992,262,238,2.3250877192982458
0,993,239,235,2.4078070175438597
0,994,243,246,2.393421052631579
0,995,268,238,2.303508771929825
0,996,252,235,2.3610526315789473
0,997,237,254,2.415
0,998,243,234,2.393421052631579
0,999,229,219,2.4437719298245613
0,1000,243,247,2.393421052631579
0,1001,224,228,2.4617543859649125
0,1002,224,256,2.4617543859649125
0,1003,214,248,2.497719298245614
0,1004,234,249,2.4257894736842105
0,1005,221,241,2.472543859649123
0,1006,221,253,2.472543859649123
0,1007,225,251,2.4581578947368423
0,1008,214,247,2.497719298245614
0,1009,233,247,2.4293859649122806
0,1010,232,240,2.4329824561403512
0,1011,221,230,2.472543859649123
0,1012,226,235,2.454561403508772
0,1013,222,233,2.468947368421053
0,1014,200,238,2.5480701754385966
0,1015,207,239,2.5228947368421055
0,1016,216,232,2.4905263157894737
0,1017,216,250,2.4905263157894737
0,1018,215,257,2.494122807017544
0,1019,194,242,2.569649122807018
0,1020,204,250,2.533684210526316
0,1021,202,259,2.5408771929824563
0,1022,215,256,2.494122807017544
0,1023,198,248,2.555263157894737
0,1024,197,247,2.558859649122807
0,1025,212,243,2.5049122807017543
0,1026,183,237,2.6092105263157896
0,1027,187,256,2.594824561403509
0,1028,201,252,2.5444736842105264
0,1029,206,235,2.5264912280701757
0,1030,198,249,2.555263157894737
0,1031,195,259,2.5660526315789474
0,1032,196,246,2.562456140350877
0,1033,181,256,2.61640350877193
0,1034,181,243,2.61640350877193
0,1035,194,237,2.569649122807018
0,1036,186,242,2.598421052631579
0,1037,176,249,2.6436
0,1038,173,249,2.6538
0,1039,185,239,2.6020175438596493
0,1040,178,247,2.6368
0,1041,174,247,2.6504
0,1042,162,249,2.6912000000000003
0,1043,162,257,2.6912000000000003
0,1044,165,246,2.681
0,1045,166,262,2.6776
0,1046,183,258,2.6092105263157896
0,1047,169,252,2.6673999999999998
0,1048,165,252,2.681
0,1049,172,266,2.6572
0,1050,181,247,2.61640350877193
0,1051,185,251,2.6020175438596493
0,1052,177,266,2.6402
0,1053,156,256,2.7116
0,1054,169,243,2.6673999999999998
0,1055,158,251,2.7048
0,1056,177,266,2.6402
0,1057,167,243,2.6742
0,1058,179,247,2.6334
0,1059,171,251,2.6606
0,1060,174,245,2.6504
0,1061,161,251,2.6946
0,1062,163,254,2.6878
0,1063,158,256,2.7048
0,1064,176,267,2.6436
0,1065,169,250,2.6673999999999998
0,1066,161,253,2.6946
0,1067,165,249,2.681
0,1068,158,261,2.7048
0,1069,171,253,2.6606
0,1070,161,250,2.6946
0,1071,158,249,2.7048
0,1072,157,247,2.7082
0,1073,157,250,2.7082
0,1074,159,267,2.7014
0,1075,152,265,2.7252
0,1076,150,249,2.732
0,1077,162,259,2.6912000000000003
0,1078,159,262,2.7014
0,1079,147,251,2.7422
0,1080,140,229,2.766
0,1081,145,264,2.749
0,1082,161,255,2.6946
0,1083,143,264,2.7558
0,1084,149,249,2.7354000000000003
0,1085,146,258,2.7456
0,1086,165,269,2.681
0,1087,148,246,2.7388
0,1088,119,243,2.8374
0,1089,129,262,2.8034
0,1090,161,259,2.6946
0,1091,161,273,2.6946
0,1092,126,261,2.8136
0,1093,148,274,2.7388
0,1094,130,265,2.8
0,1095,146,267,2.7456
0,1096,161,257,2.6946
0,1097,162,259,2.6912000000000003
0,1098,143,255,2.7558
0,1099,146,257,2.7456
0,1100,141,261,2.7626
0,1101,145,247,2.749
0,1102,135,244,2.783
0,1103,127,259,2.8102
0,1104,129,244,2.8034
0,1105,143,264,2.7558
0,1106,142,242,2.7592
0,1107,132,273,2.7932
0,1108,136,260,2.7796
0,1109,127,271,2.8102
0,1110,137,251,2.7762000000000002
0,1111,130,257,2.8
0,1112,131,269,2.7966
0,1113,129,263,2.8034
0,1114,133,264,2.7898
0,1115,140,259,2.766
0,1116,136,253,2.7796
0,1117,124,255,2.8204000000000002
0,1118,127,262,2.8102
0,1119,117,258,2.8442
0,1120,130,268,2.8
0,1121,127,258,2.8102
0,1122,121,256,2.8306
0,1123,127,266,2.8102
0,1124,128,263,2.8068
0,1125,134,257,2.7864
0,1126,115,266,2.851
0,1127,119,259,2.8374
0,1128,125,255,2.817
0,1129,120,251,2.834
0,1130,116,264,2.8476
0,1131,111,282,2.8646000000000003
0,1132,120,268,2.834
0,1133,114,257,2.8544
0,1134,102,254,2.8952
0,1135,122,249,2.8272
0,1136,135,272,2.783
0,1137,108,265,2.8748
0,1138,127,244,2.8102
0,1139,102,252,2.8952
0,1140,107,267,2.8782
0,1141,116,248,2.8476
0,1142,115,249,2.851
0,1143,117,266,2.8442
0,1144,110,256,2.868
0,1145,116,277,2.8476
0,1146,117,275,2.8442
0,1147,116,254,2.8476
0,1148,105,256,2.885
0,1149,124,255,2.8204000000000002
0,1150,109,263,2.8714
0,1151,110,267,2.868
0,1152,113,252,2.8578
0,1153,113,255,2.8578
0,1154,99,256,2.9054
0,1155,128,264,2.8068
0,1156,132,252,2.7932
0,1157,108,252,2.8748
0,1158,113,260,2.8578
0,1159,127,257,2.8102
0,1160,132,254,2.7932
0,1161,118,252,2.8407999999999998
0,1162,117,266,2.8442
0,1163,111,261,2.8646000000000003
0,1164,112,257,2.8612
0,1165,122,258,2.8272
0,1166,103,254,2.8918
0,1167,120,271,2.834
0,1168,108,278,2.8748
0,1169,84,256,2.9564
0,1170,87,261,2.9462
0,1171,83,277,2.9598
0,1172,71,261,3.0006
0,1173,80,254,2.97
0,1174,84,283,2.9564
0,1175,100,275,2.902
0,1176,86,256,2.9496
0,1177,82,255,2.9632
0,1178,96,276,2.9156
0,1179,60,259,3.038
0,1180,73,271,2.9938000000000002
0,1181,86,265,2.9496
0,1182,61,263,3.0346
0,1183,81,250,2.9666
0,1184,88,269,2.9428
0,1185,81,276,2.9666
0,1186,87,277,2.9462
0,1187,67,253,3.0142
0,1188,70,277,3.004
0,1189,71,265,3.0006
0,1190,74,270,2.9904
0,1191,74,267,2.9904
0,1192,67,268,3.0142
0,1193,66,258,3.0176
0,1194,93,256,2.9258
0,1195,75,262,2.987
0,1196,87,261,2.9462
0,1197,89,260,2.9394
0,1198,71,278,3.0006
0,1199,74,252,2.9904
0,1200,76,257,2.9836
0,1201,74,256,2.9904
0,1202,68,261,3.0108
0,1203,77,264,2.9802
0,1204,72,295,2.9972
0,1205,89,267,2.9394
0,1206,91,248,2.9326
0,1207,94,266,2.9224
0,1208,91,261,2.9326
0,1209,81,283,2.9666
0,1210,85,275,2.953
0,1211,103,262,2.8918
0,1212,108,264,2.8748
0,1213,104,245,2.8884
0,1214,88,260,2.9428
0,1215,95,265,2.919
0,1216,87,278,2.9462
0,1217,97,259,2.9122
0,1218,100,244,2.902
0,1219,97,267,2.9122
0,1220,102,270,2.8952
0,1221,82,270,2.9632
0,1222,99,258,2.9054
0,1223,98,256,2.9088
0,1224,116,277,2.8476
0,1225,91,261,2.9326
0,1226,95,268,2.919
0,1227,100,261,2.902
0,1228,96,259,2.9156
0,1229,95,278,2.919
0,1230,111,275,2.8646000000000003
0,1231,128,269,2.8068
0,1232,110,256,2.868
0,1233,91,254,2.9326
0,1234,121,250,2.8306
0,1235,109,259,2.8714
0,1236,100,269,2.902
0,1237,97,258,2.9122
0,1238,109,259,2.8714
0,1239,101,247,2.8986
0,1240,119,261,2.8374
0,1241,111,274,2.8646000000000003
0,1242,100,255,2.902
0,1243,98,266,2.9088
0,1244,128,260,2.8068
0,1245,122,264,2.8272
0,1246,110,261,2.868
0,1247,114,274,2.8544
0,1248,111,254,2.8646000000000003
0,1249,119,248,2.8374
0,1250,98,270,2.9088
