object_id,frame_list,x-coordinate,y-coordinate,angle
0,74,261,239,0.8387591240875916
0,75,247,244,0.8857664233576645
0,76,256,231,0.8555474452554748
0,77,258,241,0.8488321167883215
0,78,252,246,0.8689781021897813
0,79,262,234,0.8354014598540149
0,80,255,237,0.8589051094890514
0,81,254,243,0.862262773722628
0,82,267,252,0.8186131386861317
0,83,242,239,0.9025547445255477
0,84,248,236,0.8824087591240879
0,85,249,238,0.8790510948905113
0,86,249,249,0.8790510948905113
0,87,250,233,0.8756934306569346
0,88,261,236,0.8387591240875916
0,89,266,232,0.8219708029197084
0,90,264,237,0.8286861313868616
0,91,248,241,0.8824087591240879
0,92,256,249,0.8555474452554748
0,93,260,221,0.8421167883211682
0,94,259,245,0.8454744525547448
0,95,267,233,0.8186131386861317
0,96,250,246,0.8756934306569346
0,97,257,251,0.8521897810218981
0,98,253,249,0.8656204379562047
0,99,258,241,0.8488321167883215
0,100,246,248,0.8891240875912412
0,101,245,231,0.8924817518248178
0,102,247,240,0.8857664233576645
0,103,249,254,0.8790510948905113
0,104,267,234,0.8186131386861317
0,105,264,242,0.8286861313868616
0,106,251,237,0.872335766423358
0,107,254,239,0.862262773722628
0,108,239,243,0.9126277372262777
0,109,252,238,0.8689781021897813
0,110,255,240,0.8589051094890514
0,111,264,236,0.8286861313868616
0,112,257,225,0.8521897810218981
0,113,258,243,0.8488321167883215
0,114,256,245,0.8555474452554748
0,115,257,253,0.8521897810218981
0,116,240,240,0.909270072992701
0,117,249,229,0.8790510948905113
0,118,265,235,0.825328467153285
0,119,259,246,0.8454744525547448
0,120,255,241,0.8589051094890514
0,121,251,244,0.872335766423358
0,122,256,238,0.8555474452554748
0,123,243,259,0.8991970802919711
0,124,238,258,0.9159854014598543
0,125,250,235,0.8756934306569346
0,126,259,249,0.8454744525547448
0,127,256,244,0.8555474452554748
0,128,265,242,0.825328467153285
0,129,261,233,0.8387591240875916
0,130,259,255,0.8454744525547448
0,131,270,252,0.8085401459854018
0,132,270,229,0.8085401459854018
0,133,261,255,0.8387591240875916
0,134,251,242,0.872335766423358
0,135,254,238,0.862262773722628
0,136,261,235,0.8387591240875916
0,137,259,253,0.8454744525547448
0,138,278,248,0.7816788321167887
0,139,250,236,0.8756934306569346
0,140,264,236,0.8286861313868616
0,141,255,240,0.8589051094890514
0,142,268,239,0.8152554744525551
0,143,271,249,0.8051824817518252
0,144,265,248,0.825328467153285
0,145,273,239,0.7984671532846719
0,146,269,230,0.8118978102189784
0,147,269,234,0.8118978102189784
0,148,268,253,0.8152554744525551
0,149,277,236,0.7850364963503653
0,150,274,245,0.7951094890510952
0,151,286,230,0.7548175182481756
0,152,285,248,0.7581751824817522
0,153,279,261,0.778321167883212
0,154,257,233,0.8521897810218981
0,155,263,249,0.8320437956204383
0,156,290,249,0.7413868613138689
0,157,279,256,0.778321167883212
0,158,289,246,0.7447445255474455
0,159,283,250,0.7648905109489055
0,160,295,248,0.7245985401459857
0,161,300,251,0.7078102189781026
0,162,282,239,0.7682481751824821
0,163,285,248,0.7581751824817522
0,164,279,253,0.778321167883212
0,165,297,255,0.7178832116788324
0,166,280,248,0.7749635036496354
0,167,292,235,0.7346715328467156
0,168,301,230,0.704452554744526
0,169,315,246,0.657445255474453
0,170,303,234,0.6977372262773727
0,171,310,250,0.6742335766423362
0,172,304,240,0.694379562043796
0,173,305,251,0.6910218978102194
0,174,303,260,0.6977372262773727
0,175,303,241,0.6977372262773727
0,176,318,239,0.6473722627737231
0,177,313,248,0.6641605839416063
0,178,312,249,0.6675182481751829
0,179,307,255,0.6843065693430661
0,180,310,242,0.6742335766423362
0,181,334,237,0.5936496350364966
0,182,316,244,0.6540875912408763
0,183,329,238,0.6104379562043798
0,184,314,245,0.6608029197080296
0,185,326,234,0.6205109489051097
0,186,323,249,0.6305839416058396
0,187,317,248,0.6507299270072997
0,188,326,243,0.6205109489051097
0,189,307,243,0.6843065693430661
0,190,327,242,0.6171532846715331
0,191,329,254,0.6104379562043798
0,192,325,253,0.6238686131386864
0,193,334,245,0.5936496350364966
0,194,322,236,0.6339416058394163
0,195,322,234,0.6339416058394163
0,196,327,247,0.6171532846715331
0,197,332,239,0.6003649635036499
0,198,329,251,0.6104379562043798
0,199,323,243,0.6305839416058396
0,200,316,253,0.6540875912408763
0,201,330,247,0.6070802919708032
0,202,320,254,0.6406569343065698
0,203,320,226,0.6406569343065698
0,204,322,243,0.6339416058394163
0,205,328,264,0.6137956204379564
0,206,322,223,0.6339416058394163
0,207,319,251,0.6440145985401464
0,208,324,248,0.627226277372263
0,209,329,255,0.6104379562043798
0,210,334,240,0.5936496350364966
0,211,332,251,0.6003649635036499
0,212,322,251,0.6339416058394163
0,213,336,245,0.5869343065693433
0,214,338,233,0.58021897810219
0,215,335,252,0.59029197080292
0,216,334,236,0.5936496350364966
0,217,339,243,0.5768613138686134
0,218,343,254,0.5634306569343068
0,219,367,255,0.48333333333333317
0,220,341,242,0.5701459854014601
0,221,351,251,0.5366666666666666
0,222,341,233,0.5701459854014601
0,223,343,242,0.5634306569343068
0,224,342,258,0.5667883211678835
0,225,355,257,0.5233333333333332
0,226,353,250,0.53
0,227,350,243,0.54
0,228,359,251,0.51
0,229,362,240,0.5
0,230,350,242,0.54
0,231,365,241,0.49
0,232,355,234,0.5233333333333332
0,233,370,248,0.47333333333333316
0,234,370,233,0.47333333333333316
0,235,369,250,0.47666666666666657
0,236,365,236,0.49
0,237,363,236,0.4966666666666666
0,238,366,217,0.4866666666666666
0,239,375,240,0.45666666666666655
0,240,363,244,0.4966666666666666
0,241,370,251,0.47333333333333316
0,242,354,255,0.5266666666666666
0,243,372,231,0.46666666666666656
0,244,359,253,0.51
0,245,357,240,0.5166666666666666
0,246,373,244,0.46333333333333315
0,247,371,244,0.47
0,248,365,241,0.49
0,249,367,236,0.48333333333333317
0,250,389,245,0.4099999999999999
0,251,369,249,0.47666666666666657
0,252,368,231,0.48
0,253,376,241,0.45333333333333337
0,254,371,236,0.47
0,255,380,252,0.43999999999999995
0,256,374,247,0.45999999999999996
0,257,378,256,0.44666666666666655
0,258,383,238,0.42999999999999994
0,259,386,260,0.41999999999999993
0,260,380,252,0.43999999999999995
0,261,383,245,0.42999999999999994
0,262,380,257,0.43999999999999995
0,263,388,266,0.41333333333333333
0,264,371,267,0.47
0,265,390,260,0.4066666666666665
0,266,392,244,0.3999999999999999
0,267,386,245,0.41999999999999993
0,268,382,246,0.43333333333333335
0,269,387,253,0.4166666666666665
0,270,376,240,0.45333333333333337
0,271,390,242,0.4066666666666665
0,272,373,236,0.46333333333333315
0,273,388,247,0.41333333333333333
0,274,387,240,0.4166666666666665
0,275,386,243,0.41999999999999993
0,276,379,237,0.44333333333333336
0,277,389,242,0.4099999999999999
0,278,366,232,0.4866666666666666
0,279,389,243,0.4099999999999999
0,280,384,236,0.4266666666666665
0,281,392,248,0.3999999999999999
0,282,384,258,0.4266666666666665
0,283,399,249,0.3766666666666665
0,284,374,232,0.45999999999999996
0,285,388,238,0.41333333333333333
0,286,375,227,0.45666666666666655
0,287,383,253,0.42999999999999994
0,288,391,237,0.4033333333333333
0,289,390,242,0.4066666666666665
0,290,403,262,0.3633333333333333
0,291,380,259,0.43999999999999995
0,292,395,239,0.3899999999999999
0,293,380,249,0.43999999999999995
0,294,376,257,0.45333333333333337
0,295,368,257,0.48
0,296,383,238,0.42999999999999994
0,297,376,255,0.45333333333333337
0,298,387,247,0.4166666666666665
0,299,375,263,0.45666666666666655
0,300,374,251,0.45999999999999996
0,301,382,256,0.43333333333333335
0,302,394,252,0.3933333333333333
0,303,369,258,0.47666666666666657
0,304,387,246,0.4166666666666665
0,305,386,258,0.41999999999999993
0,306,377,263,0.44999999999999996
0,307,383,269,0.42999999999999994
0,308,375,266,0.45666666666666655
0,309,398,248,0.3799999999999999
0,310,377,258,0.44999999999999996
0,311,378,260,0.44666666666666655
0,312,375,258,0.45666666666666655
0,313,363,259,0.4966666666666666
0,314,375,256,0.45666666666666655
0,315,380,248,0.43999999999999995
0,316,391,254,0.4033333333333333
0,317,382,260,0.43333333333333335
0,318,376,257,0.45333333333333337
0,319,378,243,0.44666666666666655
0,320,380,245,0.43999999999999995
0,321,374,249,0.45999999999999996
0,322,383,251,0.42999999999999994
0,323,392,254,0.3999999999999999
0,324,374,244,0.45999999999999996
0,325,388,259,0.41333333333333333
0,326,385,236,0.42333333333333334
0,327,382,257,0.43333333333333335
0,328,378,257,0.44666666666666655
0,329,380,258,0.43999999999999995
0,330,376,226,0.45333333333333337
0,331,394,241,0.3933333333333333
0,332,371,249,0.47
0,333,387,254,0.4166666666666665
0,334,391,252,0.4033333333333333
0,335,375,245,0.45666666666666655
0,336,388,264,0.41333333333333333
0,337,379,255,0.44333333333333336
0,338,378,249,0.44666666666666655
0,339,377,244,0.44999999999999996
0,340,363,252,0.4966666666666666
0,341,382,263,0.43333333333333335
0,342,390,253,0.4066666666666665
0,343,371,252,0.47
0,344,385,253,0.42333333333333334
0,345,377,254,0.44999999999999996
0,346,369,249,0.47666666666666657
0,347,386,243,0.41999999999999993
0,348,392,265,0.3999999999999999
0,349,372,257,0.46666666666666656
0,350,380,270,0.43999999999999995
0,351,366,256,0.4866666666666666
0,352,379,249,0.44333333333333336
0,353,384,244,0.4266666666666665
0,354,395,249,0.3899999999999999
0,355,394,241,0.3933333333333333
0,356,395,271,0.3899999999999999
0,357,377,252,0.44999999999999996
0,358,379,259,0.44333333333333336
0,359,367,261,0.48333333333333317
0,360,376,263,0.45333333333333337
0,361,370,275,0.47333333333333316
0,362,387,254,0.4166666666666665
0,363,377,253,0.44999999999999996
0,364,375,256,0.45666666666666655
0,365,383,261,0.42999999999999994
0,366,376,255,0.45333333333333337
0,367,390,252,0.4066666666666665
0,368,390,248,0.4066666666666665
0,369,385,248,0.42333333333333334
0,370,381,257,0.43666666666666654
0,371,376,246,0.45333333333333337
0,372,395,234,0.3899999999999999
0,373,393,251,0.3966666666666665
0,374,396,261,0.3866666666666665
0,375,388,257,0.41333333333333333
0,376,391,251,0.4033333333333333
0,377,405,256,0.35666666666666647
0,378,389,240,0.4099999999999999
0,379,394,243,0.3933333333333333
0,380,402,259,0.3666666666666665
0,381,400,255,0.3733333333333333
0,382,381,238,0.43666666666666654
0,383,386,265,0.41999999999999993
0,384,395,243,0.3899999999999999
0,385,407,241,0.34999999999999987
0,386,406,270,0.3533333333333333
0,387,405,267,0.35666666666666647
0,388,408,244,0.34666666666666646
0,389,394,249,0.3933333333333333
0,390,408,247,0.34666666666666646
0,391,398,255,0.3799999999999999
0,392,417,263,0.31666666666666665
0,393,405,254,0.35666666666666647
0,394,413,248,0.32999999999999985
0,395,396,237,0.3866666666666665
0,396,401,256,0.3699999999999999
0,397,422,240,0.2999999999999998
0,398,419,249,0.30999999999999983
0,399,403,260,0.3633333333333333
0,400,425,258,0.2899999999999998
0,401,404,258,0.3599999999999999
0,402,414,256,0.32666666666666666
0,403,409,251,0.34333333333333327
0,404,405,253,0.35666666666666647
0,405,424,251,0.2933333333333332
0,406,428,255,0.2799999999999998
0,407,415,255,0.32333333333333325
0,408,427,255,0.2833333333333332
0,409,411,258,0.33666666666666645
0,410,414,245,0.32666666666666666
0,411,414,248,0.32666666666666666
0,412,403,253,0.3633333333333333
0,413,418,265,0.31333333333333324
0,414,420,253,0.30666666666666664
0,415,412,247,0.33333333333333326
0,416,399,248,0.3766666666666665
0,417,418,256,0.31333333333333324
0,418,401,249,0.3699999999999999
0,419,407,255,0.34999999999999987
0,420,416,256,0.31999999999999984
0,421,409,241,0.34333333333333327
0,422,419,256,0.30999999999999983
0,423,415,256,0.32333333333333325
0,424,403,258,0.3633333333333333
0,425,420,244,0.30666666666666664
0,426,424,261,0.2933333333333332
0,427,427,251,0.2833333333333332
0,428,415,270,0.32333333333333325
0,429,419,267,0.30999999999999983
0,430,406,245,0.3533333333333333
0,431,438,239,0.2466666666666666
0,432,436,255,0.2533333333333332
0,433,423,240,0.29666666666666663
0,434,422,258,0.2999999999999998
0,435,398,253,0.3799999999999999
0,436,434,236,0.2599999999999998
0,437,429,255,0.2766666666666666
0,438,432,250,0.2666666666666666
0,439,422,251,0.2999999999999998
0,440,421,262,0.30333333333333323
0,441,415,248,0.32333333333333325
0,442,432,256,0.2666666666666666
0,443,435,245,0.2566666666666666
0,444,434,245,0.2599999999999998
0,445,426,248,0.2866666666666666
0,446,423,244,0.29666666666666663
0,447,417,254,0.31666666666666665
0,448,420,239,0.30666666666666664
0,449,431,258,0.2699999999999998
0,450,424,244,0.2933333333333332
0,451,440,255,0.23999999999999977
0,452,437,242,0.24999999999999978
0,453,421,256,0.30333333333333323
0,454,416,261,0.31999999999999984
0,455,422,250,0.2999999999999998
0,456,436,264,0.2533333333333332
0,457,422,250,0.2999999999999998
0,458,432,256,0.2666666666666666
0,459,423,243,0.29666666666666663
0,460,430,256,0.2733333333333332
0,461,432,248,0.2666666666666666
0,462,437,245,0.24999999999999978
0,463,441,264,0.23666666666666658
0,464,440,239,0.23999999999999977
0,465,423,249,0.29666666666666663
0,466,426,257,0.2866666666666666
0,467,416,253,0.31999999999999984
0,468,425,235,0.2899999999999998
0,469,428,257,0.2799999999999998
0,470,424,238,0.2933333333333332
0,471,424,247,0.2933333333333332
0,472,438,248,0.2466666666666666
0,473,437,225,0.24999999999999978
0,474,434,249,0.2599999999999998
0,475,420,255,0.30666666666666664
0,476,434,248,0.2599999999999998
0,477,430,251,0.2733333333333332
0,478,444,269,0.22666666666666657
0,479,418,259,0.31333333333333324
0,480,429,251,0.2766666666666666
0,481,429,272,0.2766666666666666
0,482,434,245,0.2599999999999998
0,483,447,254,0.21666666666666656
0,484,418,237,0.31333333333333324
0,485,437,254,0.24999999999999978
0,486,446,250,0.21999999999999975
0,487,447,251,0.21666666666666656
0,488,435,253,0.2566666666666666
0,489,434,252,0.2599999999999998
0,490,442,242,0.23333333333333317
0,491,440,248,0.23999999999999977
0,492,438,252,0.2466666666666666
0,493,405,239,0.35666666666666647
0,494,429,259,0.2766666666666666
0,495,431,268,0.2699999999999998
0,496,443,253,0.22999999999999976
0,497,425,246,0.2899999999999998
0,498,428,230,0.2799999999999998
0,499,436,237,0.2533333333333332
0,500,426,253,0.2866666666666666
0,501,443,262,0.22999999999999976
0,502,434,249,0.2599999999999998
0,503,456,238,0.18666666666666654
0,504,436,243,0.2533333333333332
0,505,436,247,0.2533333333333332
0,506,449,235,0.20999999999999974
0,507,436,250,0.2533333333333332
0,508,455,260,0.18999999999999995
0,509,447,238,0.21666666666666656
0,510,440,248,0.23999999999999977
0,511,441,235,0.23666666666666658
0,512,467,245,0.1499999999999999
0,513,447,251,0.21666666666666656
0,514,444,261,0.22666666666666657
0,515,441,256,0.23666666666666658
0,516,452,242,0.19999999999999973
0,517,429,253,0.2766666666666666
0,518,441,250,0.23666666666666658
0,519,418,252,0.31333333333333324
0,520,438,251,0.2466666666666666
0,521,450,255,0.20666666666666655
0,522,455,254,0.18999999999999995
0,523,448,260,0.21333333333333315
0,524,448,254,0.21333333333333315
0,525,428,267,0.2799999999999998
0,526,437,257,0.24999999999999978
0,527,455,265,0.18999999999999995
0,528,438,259,0.2466666666666666
0,529,441,247,0.23666666666666658
0,530,435,263,0.2566666666666666
0,531,434,263,0.2599999999999998
0,532,438,227,0.2466666666666666
0,533,437,248,0.24999999999999978
0,534,451,265,0.20333333333333314
0,535,444,262,0.22666666666666657
0,536,451,240,0.20333333333333314
0,537,430,260,0.2733333333333332
0,538,453,268,0.19666666666666655
0,539,443,258,0.22999999999999976
0,540,459,240,0.17666666666666653
0,541,442,246,0.23333333333333317
0,542,429,256,0.2766666666666666
0,543,454,251,0.19333333333333313
0,544,441,264,0.23666666666666658
0,545,424,259,0.2933333333333332
0,546,444,270,0.22666666666666657
0,547,445,261,0.22333333333333316
0,548,455,255,0.18999999999999995
0,549,414,248,0.32666666666666666
0,550,455,263,0.18999999999999995
0,551,440,250,0.23999999999999977
0,552,460,241,0.17333333333333312
0,553,428,251,0.2799999999999998
0,554,447,250,0.21666666666666656
0,555,445,242,0.22333333333333316
0,556,437,257,0.24999999999999978
0,557,434,248,0.2599999999999998
0,558,437,253,0.24999999999999978
0,559,437,243,0.24999999999999978
0,560,430,248,0.2733333333333332
0,561,449,255,0.20999999999999974
0,562,431,246,0.2699999999999998
0,563,448,246,0.21333333333333315
0,564,424,269,0.2933333333333332
0,565,438,252,0.2466666666666666
0,566,438,256,0.2466666666666666
0,567,439,256,0.24333333333333318
