object_id,frame_list,x-coordinate,y-coordinate,angle
0,101,295,236,2.20640350877193
0,102,312,222,2.1452631578947368
0,103,304,236,2.1740350877192984
0,104,316,226,2.130877192982456
0,105,298,237,2.1956140350877194
0,106,324,232,2.1021052631578945
0,107,323,232,2.105701754385965
0,108,319,237,2.1200877192982457
0,109,315,217,2.1344736842105263
0,110,307,220,2.163245614035088
0,111,321,229,2.1128947368421054
0,112,332,226,2.0733333333333333
0,113,324,228,2.1021052631578945
0,114,335,235,2.062543859649123
0,115,357,245,1.983421052631579
0,116,342,238,2.0373684210526317
0,117,341,240,2.0409649122807014
0,118,341,231,2.0409649122807014
0,119,350,231,2.00859649122807
0,120,358,249,1.9798245614035088
0,121,368,239,1.943859649122807
0,122,349,243,2.01219298245614
0,123,369,223,1.940263157894737
0,124,355,219,1.9906140350877193
0,125,351,227,2.005
0,126,356,258,1.9870175438596491
0,127,359,267,1.9762280701754387
0,128,354,266,1.9942105263157894
0,129,363,262,1.9618421052631578
0,130,364,212,1.9582456140350877
0,131,368,213,1.943859649122807
0,132,362,192,1.965438596491228
0,133,347,220,2.0193859649122805
0,134,363,210,1.9618421052631578
0,135,362,209,1.965438596491228
0,136,368,216,1.943859649122807
0,137,361,230,1.9690350877192981
0,138,366,218,1.9510526315789474
0,139,373,217,1.925877192982456
0,140,364,214,1.9582456140350877
0,141,364,225,1.9582456140350877
0,142,362,227,1.965438596491228
0,143,371,214,1.9330701754385964
0,144,373,215,1.925877192982456
0,145,371,214,1.9330701754385964
0,146,353,207,1.9978070175438596
0,147,345,216,2.026578947368421
0,148,362,227,1.965438596491228
0,149,351,213,2.005
0,150,370,232,1.9366666666666665
0,151,355,229,1.9906140350877193
0,152,371,218,1.9330701754385964
0,153,365,220,1.9546491228070175
0,154,366,205,1.9510526315789474
0,155,371,212,1.9330701754385964
0,156,378,207,1.9078947368421053
0,157,361,208,1.9690350877192981
0,158,356,227,1.9870175438596491
0,159,360,218,1.9726315789473683
0,160,361,206,1.9690350877192981
0,161,362,204,1.965438596491228
0,162,365,226,1.9546491228070175
0,163,364,221,1.9582456140350877
0,164,356,202,1.9870175438596491
0,165,356,204,1.9870175438596491
0,166,366,220,1.9510526315789474
0,167,372,219,1.9294736842105262
0,168,363,218,1.9618421052631578
0,169,353,213,1.9978070175438596
0,170,359,220,1.9762280701754387
0,171,371,213,1.9330701754385964
0,172,356,227,1.9870175438596491
0,173,351,224,2.005
0,174,368,222,1.943859649122807
0,175,366,227,1.9510526315789474
0,176,352,226,2.0014035087719297
0,177,301,253,2.184824561403509
0,178,292,244,2.2171929824561403
0,179,296,254,2.2028070175438597
0,180,300,258,2.188421052631579
0,181,284,251,2.245964912280702
0,182,288,262,2.2315789473684213
0,183,307,257,2.163245614035088
0,184,288,259,2.2315789473684213
0,185,317,264,2.127280701754386
0,186,283,260,2.249561403508772
0,187,281,242,2.2567543859649124
0,188,314,256,2.1380701754385965
0,189,306,248,2.166842105263158
0,190,295,257,2.20640350877193
0,191,265,241,2.3142982456140353
0,192,284,255,2.245964912280702
0,193,270,259,2.2963157894736845
0,194,293,255,2.21359649122807
0,195,266,246,2.310701754385965
0,196,261,253,2.328684210526316
0,197,281,250,2.2567543859649124
0,198,287,252,2.2351754385964915
0,199,265,257,2.3142982456140353
0,200,276,236,2.274736842105263
0,201,269,234,2.2999122807017542
0,202,268,258,2.303508771929825
0,203,270,255,2.2963157894736845
0,204,277,247,2.271140350877193
0,205,271,265,2.292719298245614
0,206,274,269,2.2819298245614035
0,207,278,253,2.267543859649123
0,208,275,258,2.2783333333333333
0,209,271,245,2.292719298245614
0,210,272,239,2.2891228070175442
0,211,272,242,2.2891228070175442
0,212,284,254,2.245964912280702
0,213,277,15,2.271140350877193
0,214,271,26,2.292719298245614
0,215,268,18,2.303508771929825
0,216,268,18,2.303508771929825
0,217,291,29,2.2207894736842104
0,218,285,8,2.242368421052632
0,219,260,16,2.332280701754386
0,220,265,15,2.3142982456140353
0,221,263,21,2.3214912280701756
0,222,261,11,2.328684210526316
0,223,268,6,2.303508771929825
0,224,264,14,2.3178947368421055
0,225,302,7,2.1812280701754387
0,226,299,11,2.192017543859649
0,227,312,16,2.1452631578947368
0,228,302,10,2.1812280701754387
0,229,300,14,2.188421052631579
0,230,298,17,2.1956140350877194
0,231,300,35,2.188421052631579
0,232,305,184,2.1704385964912283
0,233,301,192,2.184824561403509
0,234,308,191,2.159649122807018
0,235,278,195,2.267543859649123
0,236,299,176,2.192017543859649
0,237,280,198,2.2603508771929826
0,238,302,181,2.1812280701754387
0,239,296,203,2.2028070175438597
0,240,289,195,2.227982456140351
0,241,294,199,2.21
0,242,275,188,2.2783333333333333
0,243,290,206,2.224385964912281
0,244,285,207,2.242368421052632
0,245,280,200,2.2603508771929826
0,246,295,198,2.20640350877193
0,247,271,204,2.292719298245614
0,248,278,211,2.267543859649123
0,249,292,218,2.2171929824561403
0,250,309,192,2.1560526315789477
0,251,286,200,2.2387719298245616
0,252,283,200,2.249561403508772
0,253,291,209,2.2207894736842104
0,254,274,192,2.2819298245614035
0,255,299,187,2.192017543859649
0,256,280,188,2.2603508771929826
0,257,280,207,2.2603508771929826
0,258,286,200,2.2387719298245616
0,259,300,185,2.188421052631579
0,260,306,238,2.166842105263158
0,261,300,240,2.188421052631579
0,262,297,225,2.1992105263157895
0,263,294,232,2.21
0,264,286,231,2.2387719298245616
0,265,290,227,2.224385964912281
0,266,273,240,2.2855263157894736
0,267,272,228,2.2891228070175442
0,268,260,227,2.332280701754386
0,269,249,226,2.371842105263158
0,270,254,229,2.353859649122807
0,271,253,240,2.3574561403508776
0,272,266,236,2.310701754385965
0,273,246,233,2.3826315789473687
0,274,262,243,2.3250877192982458
0,275,251,239,2.364649122807018
0,276,242,256,2.3970175438596493
0,277,246,242,2.3826315789473687
0,278,242,244,2.3970175438596493
0,279,246,227,2.3826315789473687
0,280,244,233,2.389824561403509
0,281,251,246,2.364649122807018
0,282,241,249,2.4006140350877194
0,283,237,243,2.415
0,284,237,242,2.415
0,285,230,247,2.4401754385964916
0,286,220,233,2.476140350877193
0,287,239,249,2.4078070175438597
0,288,231,230,2.436578947368421
0,289,213,240,2.5013157894736846
0,290,225,252,2.4581578947368423
0,291,242,241,2.3970175438596493
0,292,226,243,2.454561403508772
0,293,219,246,2.4797368421052632
0,294,242,257,2.3970175438596493
0,295,235,256,2.4221929824561403
0,296,201,248,2.5444736842105264
0,297,227,245,2.450964912280702
0,298,224,234,2.4617543859649125
0,299,229,234,2.4437719298245613
0,300,204,242,2.533684210526316
0,301,208,245,2.5192982456140354
0,302,190,244,2.5840350877192986
0,303,185,257,2.6020175438596493
0,304,183,258,2.6092105263157896
0,305,206,234,2.5264912280701757
0,306,199,246,2.5516666666666667
0,307,193,250,2.5732456140350877
0,308,187,226,2.594824561403509
0,309,193,245,2.5732456140350877
0,310,189,245,2.5876315789473687
0,311,179,245,2.6334
0,312,187,247,2.594824561403509
0,313,202,241,2.5408771929824563
0,314,184,247,2.6056140350877195
0,315,202,250,2.5408771929824563
0,316,199,270,2.5516666666666667
0,317,193,254,2.5732456140350877
0,318,218,260,2.4833333333333334
0,319,196,242,2.562456140350877
0,320,192,262,2.5768421052631583
0,321,179,243,2.6334
0,322,193,245,2.5732456140350877
0,323,198,244,2.555263157894737
0,324,186,262,2.598421052631579
0,325,176,262,2.6436
0,326,181,251,2.61640350877193
0,327,177,251,2.6402
0,328,175,249,2.6470000000000002
0,329,180,262,2.62
0,330,175,248,2.6470000000000002
0,331,186,263,2.598421052631579
0,332,179,245,2.6334
0,333,168,254,2.6708
0,334,180,265,2.62
0,335,176,257,2.6436
0,336,157,238,2.7082
0,337,151,250,2.7286
0,338,183,262,2.6092105263157896
0,339,169,273,2.6673999999999998
0,340,156,256,2.7116
0,341,149,252,2.7354000000000003
0,342,147,269,2.7422
0,343,167,243,2.6742
0,344,166,253,2.6776
0,345,156,259,2.7116
0,346,156,252,2.7116
0,347,170,265,2.664
0,348,176,259,2.6436
0,349,163,255,2.6878
0,350,169,255,2.6673999999999998
0,351,162,232,2.6912000000000003
0,352,151,248,2.7286
0,353,165,257,2.681
0,354,150,242,2.732
0,355,143,248,2.7558
0,356,153,243,2.7218
0,357,139,261,2.7694
0,358,162,253,2.6912000000000003
0,359,171,265,2.6606
0,360,145,261,2.749
0,361,159,250,2.7014
0,362,155,267,2.715
0,363,139,262,2.7694
0,364,150,244,2.732
0,365,146,265,2.7456
0,366,153,251,2.7218
0,367,148,252,2.7388
0,368,151,268,2.7286
0,369,146,253,2.7456
0,370,133,256,2.7898
0,371,131,267,2.7966
0,372,136,244,2.7796
0,373,141,269,2.7626
0,374,147,276,2.7422
0,375,136,258,2.7796
0,376,134,257,2.7864
0,377,123,236,2.8238
0,378,132,233,2.7932
0,379,142,278,2.7592
0,380,127,269,2.8102
0,381,139,246,2.7694
0,382,133,268,2.7898
0,383,139,262,2.7694
0,384,141,258,2.7626
0,385,130,253,2.8
0,386,127,267,2.8102
0,387,138,248,2.7728
0,388,120,245,2.834
0,389,137,248,2.7762000000000002
0,390,115,251,2.851
0,391,129,262,2.8034
0,392,131,262,2.7966
0,393,124,253,2.8204000000000002
0,394,134,252,2.7864
0,395,128,259,2.8068
0,396,128,245,2.8068
0,397,135,262,2.783
0,398,131,270,2.7966
0,399,141,264,2.7626
0,400,146,265,2.7456
0,401,141,252,2.7626
0,402,129,271,2.8034
0,403,137,264,2.7762000000000002
0,404,121,245,2.8306
0,405,120,266,2.834
0,406,140,267,2.766
0,407,130,254,2.8
0,408,144,265,2.7524
0,409,130,251,2.8
0,410,138,258,2.7728
0,411,135,242,2.783
0,412,124,255,2.8204000000000002
0,413,129,259,2.8034
0,414,139,262,2.7694
0,415,126,255,2.8136
0,416,126,248,2.8136
0,417,127,254,2.8102
0,418,126,264,2.8136
0,419,138,260,2.7728
0,420,135,258,2.783
0,421,123,255,2.8238
0,422,141,276,2.7626
0,423,127,257,2.8102
0,424,136,277,2.7796
0,425,123,259,2.8238
0,426,126,267,2.8136
0,427,146,259,2.7456
0,428,136,254,2.7796
0,429,128,244,2.8068
0,430,129,258,2.8034
0,431,115,261,2.851
0,432,137,250,2.7762000000000002
0,433,130,242,2.8
0,434,134,254,2.7864
0,435,126,254,2.8136
0,436,117,269,2.8442
0,437,126,256,2.8136
0,449,110,258,2.868
0,450,110,255,2.868
0,451,85,275,2.953
0,452,92,255,2.9292
0,453,78,247,2.9768
0,454,86,278,2.9496
0,455,79,255,2.9734
0,456,93,265,2.9258
0,457,102,263,2.8952
0,458,99,265,2.9054
0,459,100,261,2.902
0,460,94,263,2.9224
0,461,92,258,2.9292
0,462,96,259,2.9156
0,463,84,262,2.9564
0,464,85,253,2.953
0,465,83,268,2.9598
0,466,91,265,2.9326
0,467,96,258,2.9156
0,468,72,250,2.9972
0,469,72,273,2.9972
0,470,92,265,2.9292
0,471,80,268,2.97
0,472,70,261,3.004
0,473,76,266,2.9836
0,474,89,265,2.9394
0,475,91,255,2.9326
0,476,76,249,2.9836
0,477,91,282,2.9326
0,478,84,254,2.9564
0,479,80,258,2.97
0,480,70,259,3.004
0,481,78,262,2.9768
0,482,90,261,2.936
0,483,79,272,2.9734
0,484,88,271,2.9428
0,485,81,271,2.9666
0,486,86,254,2.9496
0,487,89,267,2.9394
0,488,90,265,2.936
0,489,74,269,2.9904
0,490,90,254,2.936
0,491,72,248,2.9972
0,492,91,271,2.9326
0,493,83,252,2.9598
0,494,90,258,2.936
0,495,80,260,2.97
0,496,79,232,2.9734
0,497,89,268,2.9394
0,498,72,255,2.9972
0,499,92,267,2.9292
0,500,102,266,2.8952
0,501,95,256,2.919
0,502,81,262,2.9666
0,503,82,265,2.9632
0,504,83,265,2.9598
0,505,77,265,2.9802
0,506,97,266,2.9122
0,507,76,268,2.9836
0,508,102,247,2.8952
0,509,92,261,2.9292
0,510,94,263,2.9224
0,511,93,259,2.9258
0,512,91,262,2.9326
0,513,105,255,2.885
0,514,98,257,2.9088
0,515,102,267,2.8952
0,516,109,275,2.8714
0,517,96,269,2.9156
0,518,101,243,2.8986
0,519,111,267,2.8646000000000003
0,520,107,268,2.8782
0,521,98,271,2.9088
0,522,104,258,2.8884
0,523,108,271,2.8748
0,524,96,264,2.9156
0,525,111,250,2.8646000000000003
0,526,109,252,2.8714
0,527,131,273,2.7966
0,528,129,257,2.8034
0,529,124,240,2.8204000000000002
0,530,127,254,2.8102
0,531,125,256,2.817
0,532,131,248,2.7966
0,533,133,257,2.7898
0,534,136,256,2.7796
0,535,116,248,2.8476
0,536,128,240,2.8068
0,537,117,238,2.8442
0,538,129,254,2.8034
0,539,138,244,2.7728
0,540,125,246,2.817
0,541,134,255,2.7864
0,542,154,257,2.7184
0,543,125,258,2.817
0,544,135,250,2.783
0,545,151,242,2.7286
0,546,144,249,2.7524
0,547,133,251,2.7898
0,548,142,249,2.7592
0,549,137,235,2.7762000000000002
0,550,139,245,2.7694
0,551,159,247,2.7014
0,552,142,245,2.7592
0,553,139,249,2.7694
0,554,153,229,2.7218
0,555,146,246,2.7456
0,556,149,253,2.7354000000000003
0,557,156,243,2.7116
0,558,162,245,2.6912000000000003
0,559,149,258,2.7354000000000003
0,560,159,252,2.7014
0,561,160,254,2.698
0,562,153,239,2.7218
0,563,163,254,2.6878
0,564,166,237,2.6776
0,565,154,244,2.7184
0,566,164,248,2.6844
0,567,177,246,2.6402
0,568,156,253,2.7116
0,569,179,248,2.6334
0,570,184,238,2.6056140350877195
0,571,188,246,2.591228070175439
0,572,179,252,2.6334
0,573,177,239,2.6402
0,574,176,253,2.6436
0,575,169,243,2.6673999999999998
0,576,181,243,2.61640350877193
0,577,185,241,2.6020175438596493
0,578,191,230,2.580438596491228
0,579,184,256,2.6056140350877195
0,580,195,248,2.5660526315789474
0,581,209,248,2.515701754385965
0,582,208,254,2.5192982456140354
0,583,191,263,2.580438596491228
0,584,203,254,2.537280701754386
0,585,202,255,2.5408771929824563
0,586,203,251,2.537280701754386
0,587,182,244,2.61280701754386
0,588,190,249,2.5840350877192986
0,589,192,233,2.5768421052631583
0,590,201,231,2.5444736842105264
0,591,208,251,2.5192982456140354
0,592,218,239,2.4833333333333334
0,593,205,245,2.530087719298246
0,594,188,258,2.591228070175439
0,595,194,244,2.569649122807018
0,596,182,251,2.61280701754386
0,597,192,243,2.5768421052631583
0,598,214,246,2.497719298245614
0,599,211,236,2.508508771929825
0,600,212,243,2.5049122807017543
0,601,210,251,2.5121052631578946
0,602,219,243,2.4797368421052632
0,603,204,242,2.533684210526316
0,604,220,242,2.476140350877193
0,605,224,232,2.4617543859649125
0,606,205,244,2.530087719298246
0,607,215,246,2.494122807017544
0,608,229,244,2.4437719298245613
0,609,225,252,2.4581578947368423
0,610,227,243,2.450964912280702
0,611,244,243,2.389824561403509
0,612,240,238,2.4042105263157896
0,613,231,240,2.436578947368421
0,614,224,245,2.4617543859649125
0,615,245,247,2.386228070175439
0,616,234,236,2.4257894736842105
0,617,223,232,2.4653508771929826
0,618,239,252,2.4078070175438597
0,619,232,231,2.4329824561403512
0,620,255,232,2.350263157894737
0,621,240,234,2.4042105263157896
0,622,244,251,2.389824561403509
0,623,241,246,2.4006140350877194
0,624,244,249,2.389824561403509
0,625,248,241,2.3754385964912283
0,626,245,224,2.386228070175439
0,627,254,233,2.353859649122807
0,628,244,236,2.389824561403509
0,629,260,233,2.332280701754386
0,630,262,237,2.3250877192982458
0,631,252,234,2.3610526315789473
0,632,260,230,2.332280701754386
0,633,267,229,2.307105263157895
0,634,244,233,2.389824561403509
0,635,265,224,2.3142982456140353
0,636,272,247,2.2891228070175442
0,637,256,210,2.3466666666666667
0,638,269,242,2.2999122807017542
0,639,269,239,2.2999122807017542
0,640,263,243,2.3214912280701756
0,641,254,222,2.353859649122807
0,642,272,225,2.2891228070175442
0,643,269,229,2.2999122807017542
0,644,283,237,2.249561403508772
0,645,275,244,2.2783333333333333
0,646,283,237,2.249561403508772
0,647,257,249,2.3430701754385965
0,648,286,239,2.2387719298245616
0,649,282,238,2.2531578947368422
0,650,284,225,2.245964912280702
0,651,284,225,2.245964912280702
0,652,299,240,2.192017543859649
0,653,305,233,2.1704385964912283
0,654,282,243,2.2531578947368422
0,655,290,248,2.224385964912281
0,656,284,240,2.245964912280702
0,657,295,229,2.20640350877193
0,658,300,231,2.188421052631579
0,659,312,254,2.1452631578947368
0,660,304,234,2.1740350877192984
0,661,313,231,2.1416666666666666
0,662,330,229,2.0805263157894736
0,663,306,245,2.166842105263158
0,664,317,224,2.127280701754386
0,665,301,244,2.184824561403509
0,666,300,234,2.188421052631579
0,667,332,222,2.0733333333333333
0,668,310,226,2.1524561403508775
0,669,314,242,2.1380701754385965
0,670,326,225,2.094912280701754
0,671,320,236,2.1164912280701755
0,672,326,220,2.094912280701754
0,673,339,228,2.048157894736842
0,674,341,222,2.0409649122807014
0,675,361,228,1.9690350877192981
0,676,351,228,2.005
0,677,348,226,2.015789473684211
0,678,351,234,2.005
0,679,356,228,1.9870175438596491
0,680,357,218,1.983421052631579
0,681,349,233,2.01219298245614
0,682,353,235,1.9978070175438596
0,683,349,238,2.01219298245614
0,684,345,244,2.026578947368421
0,685,343,204,2.033771929824561
0,686,335,211,2.062543859649123
0,687,334,198,2.066140350877193
0,688,349,212,2.01219298245614
0,689,343,196,2.033771929824561
0,690,352,201,2.0014035087719297
0,691,336,206,2.0589473684210526
0,692,349,185,2.01219298245614
0,693,337,197,2.0553508771929825
0,694,361,196,1.9690350877192981
0,695,333,194,2.069736842105263
0,696,341,193,2.0409649122807014
0,697,337,195,2.0553508771929825
0,698,335,187,2.062543859649123
0,699,343,201,2.033771929824561
0,700,351,197,2.005
0,701,340,198,2.044561403508772
0,702,335,182,2.062543859649123
0,703,344,207,2.0301754385964914
0,704,361,209,1.9690350877192981
0,705,345,195,2.026578947368421
0,706,348,186,2.015789473684211
0,707,345,200,2.026578947368421
0,708,336,188,2.0589473684210526
0,709,336,187,2.0589473684210526
0,710,349,209,2.01219298245614
0,711,344,211,2.0301754385964914
0,712,344,204,2.0301754385964914
0,713,344,187,2.0301754385964914
0,714,343,217,2.033771929824561
0,715,353,201,1.9978070175438596
0,716,345,185,2.026578947368421
0,717,340,210,2.044561403508772
0,718,331,202,2.0769298245614034
0,719,348,198,2.015789473684211
0,720,326,199,2.094912280701754
0,721,341,202,2.0409649122807014
0,722,345,205,2.026578947368421
0,723,344,203,2.0301754385964914
0,724,326,209,2.094912280701754
0,725,353,196,1.9978070175438596
0,726,340,205,2.044561403508772
0,727,338,207,2.0517543859649123
0,728,340,208,2.044561403508772
0,729,340,198,2.044561403508772
0,730,351,208,2.005
0,731,355,220,1.9906140350877193
0,732,350,216,2.00859649122807
0,733,356,233,1.9870175438596491
0,734,340,237,2.044561403508772
0,735,348,230,2.015789473684211
0,736,356,240,1.9870175438596491
0,737,323,227,2.105701754385965
0,738,316,236,2.130877192982456
0,739,324,230,2.1021052631578945
0,740,335,242,2.062543859649123
0,741,310,230,2.1524561403508775
0,742,337,250,2.0553508771929825
0,743,329,255,2.084122807017544
0,744,342,247,2.0373684210526317
0,745,323,253,2.105701754385965
0,746,324,248,2.1021052631578945
0,747,338,246,2.0517543859649123
0,748,311,245,2.148859649122807
0,749,317,248,2.127280701754386
0,750,292,248,2.2171929824561403
0,751,321,234,2.1128947368421054
0,752,300,238,2.188421052631579
0,753,311,241,2.148859649122807
0,754,302,236,2.1812280701754387
0,755,303,231,2.1776315789473686
0,756,299,237,2.192017543859649
0,757,297,223,2.1992105263157895
0,758,293,249,2.21359649122807
0,759,289,235,2.227982456140351
0,760,285,230,2.242368421052632
0,761,294,232,2.21
0,762,288,255,2.2315789473684213
0,763,274,232,2.2819298245614035
0,764,281,228,2.2567543859649124
0,765,271,241,2.292719298245614
0,766,277,234,2.271140350877193
0,767,262,256,2.3250877192982458
0,768,273,228,2.2855263157894736
0,769,282,242,2.2531578947368422
0,770,274,226,2.2819298245614035
0,771,256,229,2.3466666666666667
0,772,248,237,2.3754385964912283
0,773,250,242,2.3682456140350876
0,774,241,267,2.4006140350877194
0,775,247,238,2.3790350877192985
0,776,234,232,2.4257894736842105
0,777,240,233,2.4042105263157896
0,778,232,227,2.4329824561403512
0,779,243,235,2.393421052631579
0,780,232,242,2.4329824561403512
0,781,212,234,2.5049122807017543
0,782,220,251,2.476140350877193
0,783,229,234,2.4437719298245613
0,784,237,246,2.415
0,785,233,231,2.4293859649122806
0,786,228,220,2.447368421052632
0,787,212,229,2.5049122807017543
0,788,216,232,2.4905263157894737
0,789,223,251,2.4653508771929826
0,790,221,230,2.472543859649123
0,791,209,245,2.515701754385965
0,792,224,241,2.4617543859649125
0,793,217,249,2.4869298245614035
0,794,200,233,2.5480701754385966
0,795,221,236,2.472543859649123
0,796,196,254,2.562456140350877
0,797,223,238,2.4653508771929826
0,798,203,255,2.537280701754386
0,799,211,235,2.508508771929825
0,800,212,251,2.5049122807017543
0,801,213,239,2.5013157894736846
0,802,198,245,2.555263157894737
0,803,197,257,2.558859649122807
0,804,193,225,2.5732456140350877
0,805,194,244,2.569649122807018
0,806,197,247,2.558859649122807
0,807,198,230,2.555263157894737
0,808,182,240,2.61280701754386
0,809,203,259,2.537280701754386
0,810,206,249,2.5264912280701757
0,811,198,241,2.555263157894737
0,812,190,248,2.5840350877192986
0,813,172,247,2.6572
0,814,186,235,2.598421052631579
0,815,173,241,2.6538
0,816,162,240,2.6912000000000003
0,817,185,251,2.6020175438596493
0,818,189,238,2.5876315789473687
0,819,174,247,2.6504
0,820,183,244,2.6092105263157896
0,821,177,262,2.6402
0,822,173,258,2.6538
0,823,196,257,2.562456140350877
0,824,169,241,2.6673999999999998
0,825,163,250,2.6878
0,826,171,246,2.6606
0,827,164,242,2.6844
0,828,186,252,2.598421052631579
0,829,167,239,2.6742
0,830,181,249,2.61640350877193
0,831,173,253,2.6538
0,832,174,256,2.6504
0,833,181,275,2.61640350877193
0,834,173,258,2.6538
0,835,188,265,2.591228070175439
0,836,173,262,2.6538
0,837,146,250,2.7456
0,838,175,264,2.6470000000000002
0,839,172,257,2.6572
0,840,165,255,2.681
0,841,168,257,2.6708
0,842,158,266,2.7048
0,843,158,255,2.7048
0,844,171,258,2.6606
0,845,164,277,2.6844
0,846,161,249,2.6946
0,847,151,264,2.7286
0,848,158,257,2.7048
0,849,165,245,2.681
0,850,160,255,2.698
0,851,154,249,2.7184
0,852,152,241,2.7252
0,853,148,252,2.7388
0,854,133,256,2.7898
0,855,150,261,2.732
0,856,147,266,2.7422
0,857,145,257,2.749
0,858,172,247,2.6572
0,859,151,257,2.7286
0,860,139,257,2.7694
0,861,152,254,2.7252
0,862,138,262,2.7728
0,863,136,266,2.7796
0,864,149,263,2.7354000000000003
0,865,145,260,2.749
0,866,128,268,2.8068
0,867,143,249,2.7558
0,868,136,255,2.7796
0,869,143,246,2.7558
0,870,141,255,2.7626
0,871,152,247,2.7252
0,872,139,243,2.7694
0,873,127,252,2.8102
0,874,142,248,2.7592
0,875,136,256,2.7796
0,876,144,246,2.7524
0,877,135,259,2.783
0,878,131,257,2.7966
0,879,142,265,2.7592
0,880,137,248,2.7762000000000002
0,881,159,259,2.7014
0,882,126,248,2.8136
0,883,131,264,2.7966
0,884,115,254,2.851
